743,46980.0,48480,48840,50040
744,46980.0,47550,47640,48780
745,46980.0,51780,51990,52500
746,46980.0,50070,50130,50430
747,47040.0,47220,47280,48660
748,47040.0,48270,48570,49830
749,47040.0,47070,47100,47910
750,47040.0,47910,48210,49050
751,47040.0,47280,47460,48570
752,47040.0,50070,50280,51420
753,47040.0,48810,48990,50430
754,47100.0,49380,49470,50880
755,47100.0,52500,52800,53100
756,47100.0,47820,48000,48900
757,47100.0,61620,61710,63150
758,47100.0,47460,47550,48240
759,47100.0,49350,49440,50730
760,47400.0,56880,57000,58530
761,47460.0,49290,49320,50730
762,47520.0,56340,56580,57900
763,47580.0,47610,47730,48960
764,47700.0,50670,50790,51030
765,47760.0,47820,47910,48390
766,47820.0,49050,49110,49800
767,47880.0,48540,48570,49110
768,47940.0,51450,51750,51990
769,48180.0,50820,51060,51630
770,48240.0,48480,48690,49110
771,48300.0,49710,49860,50250
772,48300.0,55470,55680,56430
773,48600.0,77460,77640,77940
774,48600.0,52560,52800,53430
775,48660.0,52500,52500,52920
776,48660.0,60720,60930,61530
777,48660.0,59490,59760,60510
778,48660.0,51900,52140,52470
779,48660.0,54360,54480,55110
780,48720.0,51540,51600,51900
781,48720.0,51870,52230,52680
782,48720.0,49350,49560,50220
783,48720.0,62610,62910,63720
784,48780.0,50610,50850,51150
785,48780.0,50460,50550,50730
786,48780.0,51630,51780,52380
787,48780.0,49860,49980,50910
788,48840.0,50010,50190,50970
789,48840.0,60930,60930,61290
790,48840.0,57120,57450,58170
791,48840.0,55500,55590,56310
792,48900.0,62010,62130,62820
793,48900.0,49110,49260,50010
794,48900.0,63690,63720,64110
795,48900.0,51510,51600,51930
796,49560.0,52680,53040,54000
797,49560.0,52560,53040,53940
798,49620.0,50730,51000,51840
799,49620.0,53160,53460,54360
800,49620.0,50250,50400,51390
801,49620.0,49650,49710,50610
802,49680.0,54390,54450,55470
803,49680.0,91080,91320,91950
804,49740.0,51180,51810,52710
805,49740.0,51240,51600,52470
806,49740.0,53940,54300,55440
807,49800.0,53580,54090,54900
808,49800.0,97050,97530,98310
809,49800.0,50250,50580,51180
810,49800.0,51030,51120,51840
811,49860.0,51930,52020,52560
812,49920.0,52410,52650,53220
813,49980.0,50520,50580,50790
814,49980.0,50400,50550,51000
815,50040.0,50790,51000,51300
816,50400.0,59970,59970,60540
817,50400.0,50430,50520,50760
818,50400.0,51780,51930,52800
819,50460.0,61140,61230,62100
820,50460.0,50910,51000,51780
821,50460.0,51000,51060,51600
822,50460.0,98640,99090,100080
823,50460.0,51270,51480,51750
824,50460.0,50700,50910,51240
825,50460.0,52740,52980,53310
826,50460.0,60240,60420,61470
827,50460.0,60030,60150,60690
828,50520.0,59400,59490,60030
829,50520.0,51150,51240,51510
830,50520.0,54750,54840,55170
831,50580.0,54360,54450,55500
832,50580.0,63930,63960,64260
833,50580.0,58890,59010,59550
834,50580.0,51570,51960,52410
835,50580.0,50760,50880,51330
836,50580.0,50700,50820,51480
837,50640.0,52380,52800,53100
838,50640.0,55530,55800,56640
839,50640.0,55320,55470,56010
840,50640.0,102210,102270,103290
841,50640.0,55050,55140,56100
842,50640.0,52170,52440,52740
843,50640.0,64500,64620,65220
844,50640.0,51930,51990,52710
845,50640.0,61890,62010,62490
846,50640.0,52080,52140,53130
847,50640.0,53070,53250,53940
